Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO S TRONIC,5,Essence,333,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO,5,Essence,333,Mécanique à 6 rapports
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO S TRONIC,5,Essence,333,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO,5,Essence,333,Mécanique à 6 rapports
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO S TRONIC,5,Essence,333,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO,5,Essence,333,Mécanique à 6 rapports
Audi,Audi S4 Avant (4e Generation),23/11/08,19/12/11,IV AVANT 3.0 V6 FSI 330 QUATTRO S TRONIC,5,Essence,333,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (3e Generation),01/01/05,01/04/08,III 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 Avant (3e Generation),01/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 Avant (3e Generation),02/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. à 6 rapports
Audi,Audi S4 Avant (3e Generation),01/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 Avant (3e Generation),02/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. à 6 rapports
Audi,Audi S4 Avant (3e Generation),01/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 Avant (3e Generation),02/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. à 6 rapports
Audi,Audi S4 Avant (3e Generation),01/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 Avant (3e Generation),02/01/05,02/10/08,III AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. à 6 rapports
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344,2,Essence,344,Mécanique 
Audi,Audi S4 Cabriolet (4e Generation),01/06/04,08/01/09,IV CABRIOLET 4.2 V8 344 TIPTRONIC,2,Essence,344,Auto. 
Audi,Audi S4 (2e Generation),01/03/03,01/01/05,II 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (2e Generation),02/01/04,01/01/05,II 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 (2e Generation),01/03/03,01/01/05,II 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 (2e Generation),02/01/04,01/01/05,II 4.2 V8 344 QUATTRO TIPTRONIC,4,Essence,344,Auto. à 6 rapports
Audi,Audi S4 (2e Generation),01/03/03,01/01/05,II 4.2 V8 344 QUATTRO,4,Essence,344,Mécanique à 6 rapports
Audi,Audi S4 Avant (2e Generation),01/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique 
Audi,Audi S4 Avant (2e Generation),02/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. 
Audi,Audi S4 Avant (2e Generation),01/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique 
Audi,Audi S4 Avant (2e Generation),02/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. 
Audi,Audi S4 Avant (2e Generation),01/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO,5,Essence,344,Mécanique 
Audi,Audi S4 Avant (2e Generation),02/03/03,20/01/05,II AVANT 4.2 V8 344 QUATTRO TIPTRONIC,5,Essence,344,Auto. 
Audi,Audi S5 Sportback,21/11/11,--,(2) SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Sportback,21/11/11,--,(2) SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Sportback,21/11/11,--,(2) SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Sportback,21/11/11,--,(2) SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Sportback,21/11/11,--,(2) SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Sportback,07/12/09,23/11/11,SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5 Sportback,07/12/09,23/11/11,SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5 Sportback,07/12/09,23/11/11,SPORTBACK V6 3.0 TFSI 333 QUATTRO S TRONIC 7,5,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5 Cabriolet,28/11/11,--,(2) CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Cabriolet,28/11/11,--,(2) CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Cabriolet,28/11/11,--,(2) CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Cabriolet,28/11/11,--,(2) CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Cabriolet,28/11/11,--,(2) CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5 Cabriolet,05/03/09,02/12/11,CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5 Cabriolet,05/03/09,02/12/11,CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5 Cabriolet,05/03/09,02/12/11,CABRIOLET 3.0 V6 TFSI 333 QUATTRO S TRONIC 7,2,Essence,333,Auto. à 7 rapports avec commande séquentielle
Audi,Audi S5,05/08/11,--,(2) 3.0 V6 TFSI 333 QUATTRO S TRONIC,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5,05/08/11,--,(2) 3.0 V6 TFSI 333 QUATTRO S TRONIC,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5,05/08/11,--,(2) 3.0 V6 TFSI 333 QUATTRO S TRONIC,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5,05/08/11,--,(2) 3.0 V6 TFSI 333 QUATTRO S TRONIC,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5,05/08/11,--,(2) 3.0 V6 TFSI 333 QUATTRO S TRONIC,2,Essence,333,Auto. à 7 rapports
Audi,Audi S5,23/04/08,28/11/11,4.2 V8 FSI 355 26CV QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S5,24/04/08,28/11/11,4.2 V8 FSI 355 QUATTRO TIPTRONIC,2,Essence,353,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S5,23/04/08,28/11/11,4.2 V8 FSI 355 26CV QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S5,24/04/08,28/11/11,4.2 V8 FSI 355 QUATTRO TIPTRONIC,2,Essence,353,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S5,23/04/08,28/11/11,4.2 V8 FSI 355 26CV QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S5,24/04/08,28/11/11,4.2 V8 FSI 355 QUATTRO TIPTRONIC,2,Essence,353,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S5,23/04/08,28/11/11,4.2 V8 FSI 355 26CV QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S5,06/12/07,23/04/08,4.2 V8 FSI 355 QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S5,24/04/08,28/11/11,4.2 V8 FSI 355 QUATTRO TIPTRONIC,2,Essence,353,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S5,06/12/07,23/04/08,4.2 V8 FSI 355 QUATTRO,2,Essence,353,Mécanique à 6 rapports
Audi,Audi S6 (4e Generation),29/09/14,--,IV (2) 4.0 V8 TFSI 420 QUATTRO S TRONIC 7,4,Essence,450,Auto. à 7 rapports
Audi,Audi S6 (4e Generation),29/09/14,--,IV (2) 4.0 V8 TFSI 420 QUATTRO S TRONIC 7,4,Essence,450,Auto. à 7 rapports
Audi,Audi S6 (4e Generation),07/05/12,29/09/14,IV 4.0 V8 TFSI 420 QUATTRO S TRONIC 7,4,Essence,420,Auto. à 7 rapports
Audi,Audi S6 (4e Generation),07/05/12,29/09/14,IV 4.0 V8 TFSI 420 QUATTRO S TRONIC 7,4,Essence,420,Auto. à 7 rapports
Audi,Audi S6 (4e Generation),07/05/12,29/09/14,IV 4.0 V8 TFSI 420 QUATTRO S TRONIC 7,4,Essence,420,Auto. à 7 rapports
Audi,Audi S6 Avant (4e Generation),29/09/14,--,IV (2) AVANT 4.0 TFSI 420 QUATTRO S TRONIC 7,5,Essence,450,Auto. à 7 rapports
Audi,Audi S6 Avant (4e Generation),29/09/14,--,IV (2) AVANT 4.0 TFSI 420 QUATTRO S TRONIC 7,5,Essence,450,Auto. à 7 rapports
Audi,Audi S6 Avant (4e Generation),26/01/12,29/09/14,IV AVANT 4.0 TFSI 420 QUATTRO S TRONIC 7,5,Essence,420,Auto. à 7 rapports
Audi,Audi S6 Avant (4e Generation),26/01/12,29/09/14,IV AVANT 4.0 TFSI 420 QUATTRO S TRONIC 7,5,Essence,420,Auto. à 7 rapports
Audi,Audi S6 Avant (4e Generation),26/01/12,29/09/14,IV AVANT 4.0 TFSI 420 QUATTRO S TRONIC 7,5,Essence,420,Auto. à 7 rapports
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (3e Generation),01/04/06,21/05/12,III 5.2 V10 435 QUATTRO TIPTRONIC,4,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 Avant (3e Generation),01/04/06,26/12/11,III AVANT 5.2 V10 435 QUATTRO TIPTRONIC,5,Essence,435,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S6 (2e Generation),01/07/01,01/06/04,(2) 4.2 V8 QUATTRO TIPTRONIC 26CV,4,Essence,340,Auto. 
Audi,Audi S6 (2e Generation),01/07/01,01/06/04,(2) 4.2 V8 QUATTRO TIPTRONIC 26CV,4,Essence,340,Auto. 
Audi,Audi S6 (2e Generation),01/07/01,01/06/04,(2) 4.2 V8 QUATTRO TIPTRONIC 26CV,4,Essence,340,Auto. 
Audi,Audi S6 (2e Generation),02/01/00,01/07/01,(2) 4.2 V8 QUATTRO BV6,4,Essence,340,Mécanique à 6 rapports
Audi,Audi S6 (2e Generation),02/01/00,01/07/01,(2) 4.2 V8 QUATTRO TIPTRONIC,4,Essence,340,Auto. à 5 rapports
Audi,Audi S6 (2e Generation),01/07/01,01/06/04,(2) 4.2 V8 QUATTRO TIPTRONIC 26CV,4,Essence,340,Auto. 
Audi,Audi S6 (2e Generation),02/01/00,01/07/01,(2) 4.2 V8 QUATTRO BV6,4,Essence,340,Mécanique à 6 rapports
Audi,Audi S6 (2e Generation),02/01/00,01/07/01,(2) 4.2 V8 QUATTRO TIPTRONIC,4,Essence,340,Auto. à 5 rapports
Audi,Audi S6 Avant (2e Generation),01/07/01,01/02/05,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC 26CV,5,Essence,340,Auto. 
Audi,Audi S6 Avant (2e Generation),01/07/01,01/02/05,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC 26CV,5,Essence,340,Auto. 
Audi,Audi S6 Avant (2e Generation),01/07/01,01/02/05,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC 26CV,5,Essence,340,Auto. 
Audi,Audi S6 Avant (2e Generation),01/07/01,01/02/05,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC 26CV,5,Essence,340,Auto. 
Audi,Audi S6 Avant (2e Generation),02/01/00,01/07/01,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC,5,Essence,340,Auto. à 5 rapports
Audi,Audi S6 Avant (2e Generation),01/07/01,01/02/05,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC 26CV,5,Essence,340,Auto. 
Audi,Audi S6 Avant (2e Generation),02/01/00,01/07/01,II AVANT 4.2 V8 340 QUATTRO,5,Essence,340,Mécanique à 6 rapports
Audi,Audi S6 Avant (2e Generation),02/01/00,01/07/01,(2) AVANT 4.2 V8 340 QUATTRO TIPTRONIC,5,Essence,340,Auto. à 5 rapports
Audi,Audi S6 Avant (2e Generation),02/01/00,01/07/01,II AVANT 4.2 V8 340 QUATTRO,5,Essence,340,Mécanique à 6 rapports
Audi,Audi S8 (3e Generation),01/01/14,--,III (2) 4.0 TFSI 520 SPORT QUATTRO TIPTRONIC,4,Essence,520,Auto. à 8 rapports
Audi,Audi S8 (3e Generation),22/10/15,--,III (2) 4.0 TFSI 605 SPORT PLUS QUATTRO TIPTRONIC,4,Essence,605,Auto. à 8 rapports
Audi,Audi S8 (3e Generation),01/01/14,--,III (2) 4.0 TFSI 520 SPORT QUATTRO TIPTRONIC,4,Essence,520,Auto. à 8 rapports
Audi,Audi S8 (3e Generation),26/04/12,--,III 4.0 TFSI 520 QUATTRO TIPTRONIC,4,Essence,520,Auto. à 8 rapports
Audi,Audi S8 (3e Generation),26/04/12,--,III 4.0 TFSI 520 QUATTRO TIPTRONIC,4,Essence,520,Auto. à 8 rapports
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),08/12/06,06/03/13,II 5.2 V10 FSI 450 36CV QUATTRO,4,Essence,450,Auto. à 6 rapports avec commande séquentielle
Audi,Audi S8 (2e Generation),31/03/06,08/12/06,II 5.2 V10 FSI 450 QUATTRO,4,Essence,450,Auto. à 6 rapports
Audi,Audi S8,25/09/02,15/05/05,4.2 QUATTRO PACK BVA,4,Essence,335,Auto. 
Audi,Audi S8,25/09/02,15/05/05,4.2 QUATTRO PACK BVA,4,Essence,335,Auto. 
Audi,Audi S8,25/09/02,15/05/05,4.2 QUATTRO PACK BVA,4,Essence,335,Auto. 
Audi,Audi S8,25/09/02,15/05/05,4.2 QUATTRO PACK BVA,4,Essence,335,Auto. 
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO 26CV,4,Essence,360,Mécanique à 6 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO TIPTRONIC 27CV,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO 26CV,4,Essence,360,Mécanique à 6 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO TIPTRONIC 27CV,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO 26CV,4,Essence,360,Mécanique à 6 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO TIPTRONIC 27CV,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO 26CV,4,Essence,360,Mécanique à 6 rapports
Audi,Audi S8,01/12/97,01/07/99,4.2 V8 QUATTRO PACK AVUS TIPTRONIC,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,04/01/99,01/08/02,4.2 V8 QUATTRO TIPTRONIC 27CV,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,01/12/97,01/07/99,4.2 V8 QUATTRO PACK AVUS TIPTRONIC,4,Essence,360,Auto. à 5 rapports
Audi,Audi S8,01/12/97,01/07/99,4.2 V8 QUATTRO PACK AVUS TIPTRONIC,4,Essence,360,Auto. à 5 rapports
Audi,Audi Tt 3 Roadster,26/08/15,--,III ROADSTER 1.8 TFSI 180,2,Essence,180,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,26/08/15,--,III ROADSTER 1.8 TFSI 180 S LINE,2,Essence,180,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,26/08/15,--,III ROADSTER 1.8 TFSI 180 S LINE S TRONIC,2,Essence,180,Auto. à 7 rapports
Audi,Audi Tt 3 Roadster,26/08/15,--,III ROADSTER 1.8 TFSI 180 S TRONIC,2,Essence,180,Auto. à 7 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TDI 184,2,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TDI 184 S LINE,2,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TFSI 230,2,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TFSI 230 QUATTRO S TRONIC,2,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TFSI 230 S LINE,2,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3 Roadster,01/04/15,--,III ROADSTER 2.0 TFSI 230 S LINE QUATTRO S TRONIC,2,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3 Roadster,23/04/15,--,III ROADSTER 2.0 TFSI 230 S LINE S TRONIC,2,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3 Roadster,23/04/15,--,III ROADSTER 2.0 TFSI 230 S TRONIC,2,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,26/08/15,--,III COUPE 1.8 TFSI 180,3,Essence,180,Mécanique à 6 rapports
Audi,Audi Tt 3,26/08/15,--,III COUPE 1.8 TFSI 180 S LINE,3,Essence,180,Mécanique à 6 rapports
Audi,Audi Tt 3,26/08/15,--,III COUPE 1.8 TFSI 180 S LINE S TRONIC,3,Essence,180,Auto. à 7 rapports
Audi,Audi Tt 3,26/08/15,--,III COUPE 1.8 TFSI 180 S TRONIC,3,Essence,180,Auto. à 7 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TDI 184,3,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TDI 184 S LINE,3,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230,3,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 QUATTRO S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 S LINE,3,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 S LINE QUATTRO S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,04/12/14,--,III COUPE 2.0 TFSI 230 S LINE S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,04/12/14,--,III COUPE 2.0 TFSI 230 S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TDI 184,3,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TDI 184 S LINE,3,Diesel,184,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230,3,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 QUATTRO S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 S LINE,3,Essence,230,Mécanique à 6 rapports
Audi,Audi Tt 3,06/11/14,--,III COUPE 2.0 TFSI 230 S LINE QUATTRO S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,04/12/14,--,III COUPE 2.0 TFSI 230 S LINE S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 3,04/12/14,--,III COUPE 2.0 TFSI 230 S TRONIC,3,Essence,230,Auto. à 6 rapports
Audi,Audi Tt 2 Roadster,10/05/10,--,II (2) ROADSTER 1.8 TFSI 160,2,Essence,160,Mécanique à 6 rapports
Audi,Audi Tt 2 Roadster,06/12/10,--,II (2) ROADSTER 1.8 TFSI 160 AMBITION LUXE,2,Essence,160,Mécanique à 6 rapports
Audi,Audi Tt 2 Roadster,15/09/11,--,II (2) ROADSTER 1.8 TFSI 160 AMBITION LUXE S TRONIC,2,Essence,160,Auto. à 7 rapports
Audi,Audi Tt 2 Roadster,15/09/11,--,II (2) ROADSTER 1.8 TFSI 160 DESIGN EDITION,2,Essence,160,Mécanique à 6 rapports
Audi,Audi Tt 2 Roadster,15/09/11,--,II (2) ROADSTER 1.8 TFSI 160 DESIGN EDITION S TRONIC,2,Essence,160,Auto. à 7 rapports
Audi,Audi Tt 2 Roadster,10/05/10,--,II (2) ROADSTER 1.8 TFSI 160 S LINE,2,Essence,160,Mécanique à 6 rapports
Audi,Audi Tt 2 Roadster,15/09/11,--,II (2) ROADSTER 1.8 TFSI 160 S LINE S TRONIC,2,Essence,160,Auto. à 7 rapports
